[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3665709,100,57.29
3665730,100,57.29
3665751,100,57.29
3665773,100,57.29
3665794,100,57.29
3665815,100,57.29
3665836,100,57.29
3665858,100,57.29
3665879,100,57.29
3665900,100,57.29
3665921,100,57.29
3665943,100,57.29
3665964,100,57.29
3665985,100,57.29
3666006,100,57.29
3666027,100,57.29
3666049,100,57.29
3666070,100,57.29
3666091,100,57.29
3666112,100,57.29
3666134,100,57.29
3666155,100,57.29
3666176,100,57.29
3666197,100,57.29
3666219,100,57.29
3666240,100,57.29
3666261,100,57.29
3666282,100,57.29
3666304,100,57.29
3666325,100,57.29
3666346,100,57.29
3666367,100,57.29
3666389,100,57.29
3666410,100,57.29
3666431,100,57.29
3666452,100,57.29
3666474,100,57.29
3666495,100,57.29
3666516,100,57.29
3666537,100,57.29
3666559,100,57.29
3666580,100,57.29
3666601,100,57.29
3666622,100,57.29
3666644,100,57.29
3666665,100,57.29
3666686,100,57.29
3666707,100,57.29
3666729,100,57.29
3666750,100,57.29
3666771,100,57.29
3666792,100,57.29
3666814,100,57.29
3666835,100,57.29
3666856,100,57.29
3666877,100,57.29
3666899,100,57.29
3666920,100,57.29
3666941,100,57.29
3666962,100,57.29
3666984,100,57.29
3667005,100,57.29
3667026,100,57.29
3667047,100,57.29
3667068,100,57.29
3667090,100,57.29
3667111,100,57.29
3667132,100,57.29
3667153,100,57.29
3667175,100,57.29
3667196,100,57.29
3667217,100,57.29
3667238,100,57.29
3667260,100,57.29
3667281,100,57.29
3667302,100,57.29
3667323,100,57.29
3667345,100,57.29
3667366,100,57.29
3667387,100,57.29
3667408,100,57.29
3667430,100,57.29
3667451,100,57.29
3667472,100,57.29
3667493,100,57.29
3667515,100,57.29
3667536,100,57.29
3667557,100,57.29
3667578,100,57.29
3667600,100,57.29
3667621,100,57.29
3667642,100,57.29
3667663,100,57.29
3667689,100,57.29
3667710,100,57.29
3667731,100,57.29
3667752,100,57.29
3667774,100,57.29
3667795,100,57.29
3667816,100,57.29
3667837,100,57.29
3667859,100,57.29
3667880,100,57.29
3667901,100,57.29
3667922,100,57.29
3667944,100,57.29
3667965,100,57.29
3667986,100,57.29
3668007,100,57.29
3668029,100,57.29
3668050,100,57.29
3668071,100,57.29
3668092,100,57.29
3668114,100,57.29
3668135,100,57.29
3668156,100,57.29
3668177,100,57.29
3668199,100,57.29
3668220,100,57.29
3668241,100,57.29
3668262,100,57.29
3668284,100,57.29
3668305,100,57.29
3668326,100,57.29
3668347,100,57.29
3668369,100,57.29
3668390,100,57.29
3668411,100,57.29
3668432,100,57.29
3668454,100,57.29
3668475,100,57.29
3668496,100,57.29
3668517,100,57.29
3668538,100,57.29
3668560,100,57.29
3668581,100,57.29
3668602,100,57.29
3668623,100,57.29
3668645,100,57.29
3668666,100,57.29
3668687,100,57.29
3668708,100,57.29
3668730,100,57.29
3668751,100,57.29
3668772,100,57.29
3668793,100,57.29
3668815,100,57.29
3668836,100,57.29
3668857,100,57.29
3668878,100,57.29
3668900,100,57.29
3668921,100,57.29
3668942,100,57.29
3668963,100,57.29
3668985,100,57.29
3669006,100,57.29
3669027,100,57.29
3669048,100,57.29
3669070,100,57.29
3669091,100,57.29
3669112,100,57.29
3669133,100,57.29
3669155,100,57.29
3669176,100,57.29
3669197,100,57.29
3669218,100,57.29
3669240,100,57.29
3669261,100,57.29
3669282,100,57.29
3669303,100,57.29
3669325,100,57.29
3669346,100,57.29
3669367,100,57.29
3669388,100,57.29
3669410,100,57.29
3669431,100,57.29
3669452,100,57.29
3669473,100,57.29
3669494,100,57.29
3669516,100,57.29
3669537,100,57.29
3669558,100,57.29
3669579,100,57.29
3669601,100,57.29
3669622,100,57.29
3669643,100,57.29
3669664,100,57.29
3669686,100,57.29
3669707,100,57.29
3669728,100,57.29
3669749,100,57.29
3669771,100,57.29
3669792,100,57.29
3669813,100,57.29
3669834,100,57.29
3669856,100,57.29
3669877,100,57.29
3669898,100,57.29
3669919,100,57.29
3669941,100,57.29
3669962,100,57.29
3669987,100,57.29
3670009,100,57.29
3670030,100,57.29
3670051,100,57.29
3670072,100,57.29
3670094,100,57.29
3670115,100,57.29
3670136,100,57.29
3670157,100,57.29
3670179,100,57.29
3670200,100,57.29
3670221,100,57.29
3670242,100,57.29
3670264,100,57.29
3670285,100,57.29
3670306,100,57.29
3670327,100,57.29
3670349,100,57.29
3670370,100,57.29
3670391,100,57.29
3670412,100,57.29
3670434,100,57.29
3670455,100,57.29
3670476,100,57.29
3670497,100,57.29
3670519,100,57.29
3670540,100,57.29
3670561,100,57.29
3670582,100,57.29
3670604,100,57.29
3670625,100,57.29
3670646,100,57.29
3670667,100,57.29
3670689,100,57.29
3670710,100,57.29
3670731,100,57.29
3670752,100,57.29
3670773,100,57.29
3670795,100,57.29
3670816,100,57.29
3670837,100,57.29
3670858,100,57.29
3670880,100,57.29
3670901,100,57.29
3670922,100,57.29
3670943,100,57.29
3670965,100,57.29
3670986,100,57.29
3671007,100,57.29
3671028,100,57.29
3671050,100,57.29
3671071,100,57.29
3671092,100,57.29
3671113,100,57.29
3671135,100,57.29
3671156,100,57.29
3671177,100,57.29
3671198,100,57.29
3671220,100,57.29
3671241,100,57.29
3671262,100,57.29
3671283,100,57.29
3671305,100,57.29
3671326,100,57.29
3671347,100,57.29
3671368,100,57.29
3671390,100,57.29
3671411,100,57.29
3671432,100,57.29
3671453,100,57.29
3671475,100,57.29
3671496,100,57.29
3671517,100,57.29
3671538,100,57.29
3671560,100,57.29
3671581,100,57.29
3671602,100,57.29
3671623,100,57.29
3671645,100,57.29
3671666,100,57.29
3671687,100,57.29
3671708,100,57.29
3671729,100,57.29
3671751,100,57.16
3671772,100,57.16
3671793,100,57.16
3671814,100,57.16
3671836,100,57.16
3671857,100,57.16
3671878,100,57.16
3671899,100,57.16
3671921,100,57.16
3671942,100,57.16
3671963,100,57.16
3671984,100,57.16
3672006,100,57.16
3672027,100,57.16
3672048,100,57.16
3672069,100,57.16
3672091,100,57.16
3672112,100,57.16
3672133,100,57.16
3672154,100,57.16
3672176,100,57.16
3672197,100,57.16
3672218,100,57.16
3672239,100,57.16
3672261,100,57.16
3672286,100,57.16
3672307,100,57.16
3672329,100,57.16
3672350,100,57.16
3672371,100,57.16
3672392,100,57.16
3672414,100,57.16
3672435,100,57.16
3672456,100,57.16
3672477,100,57.16
3672499,100,57.16
3672520,100,57.16
3672541,100,57.16
3672562,100,57.16
3672584,100,57.16
3672605,100,57.16
3672626,100,57.16
3672647,100,57.16
3672669,100,57.16
3672690,100,57.16
3672711,100,57.16
3672732,100,57.16
3672753,100,57.16
3672775,100,57.16
3672796,100,57.16
3672817,100,57.16
3672838,100,57.16
3672860,100,57.16
3672881,100,57.16
3672902,100,57.16
3672923,100,57.16
3672945,100,57.16
3672966,100,57.16
3672987,100,57.16
3673008,100,57.16
3673030,100,57.16
3673051,100,57.16
3673072,100,57.16
3673093,100,57.16
3673115,100,57.16
3673136,100,57.16
3673157,100,57.16
3673178,100,57.16
3673200,100,57.16
3673221,100,57.16
3673242,100,57.16
3673263,100,57.16
3673285,100,57.16
3673306,100,57.16
3673327,100,57.16
3673348,100,57.16
3673370,100,57.16
3673391,100,57.16
3673412,100,57.16
3673433,100,57.16
3673455,100,57.16
3673476,100,57.16
3673497,100,57.16
3673518,100,57.16
3673540,100,57.16
3673561,100,57.16
3673582,100,57.16
3673603,100,57.16
3673625,100,57.16
3673646,100,57.16
3673667,100,57.16
3673688,100,57.16
3673710,100,57.16
3673731,100,57.16
3673752,100,57.16
3673773,100,57.16
3673794,100,57.16
3673816,100,57.16
3673837,100,57.16
3673858,100,57.16
3673879,100,57.16
3673901,100,57.16
3673922,100,57.16
3673943,100,57.16
3673964,100,57.16
3673986,100,57.16
3674007,100,57.16
3674028,100,57.16
3674049,100,57.16
3674071,100,57.16
3674092,100,57.16
3674113,100,57.16
3674134,100,57.16
3674156,100,57.16
3674177,100,57.16
3674198,100,57.16
3674219,100,57.16
3674241,100,57.16
3674262,100,57.16
3674283,100,57.16
3674304,100,57.16
3674326,100,57.16
3674347,100,57.16
3674368,100,57.16
3674389,100,57.16
3674411,100,57.16
3674432,100,57.16
3674453,100,57.16
3674474,100,57.16
3674496,100,57.16
3674517,100,57.16
3674538,100,57.16
3674559,100,57.16
3674585,100,57.16
3674606,100,57.16
3674627,100,57.16
3674648,100,57.16
3674670,100,57.16
3674691,100,57.16
3674712,100,57.16
3674733,100,57.16
3674755,100,57.16
3674776,100,57.16
3674797,100,57.16
3674818,100,57.16
3674840,100,57.16
3674861,100,57.16
3674882,100,57.16
3674903,100,57.16
3674925,100,57.16
3674946,100,57.16
3674967,100,57.16
3674988,100,57.16
3675010,100,57.16
3675031,100,57.16
3675052,100,57.16
3675073,100,57.16
3675095,100,57.16
3675116,100,57.16
3675137,100,57.16
3675158,100,57.16
3675180,100,57.16
3675201,100,57.16
3675222,100,57.16
3675243,100,57.16
3675265,100,57.16
3675286,100,57.16
3675307,100,57.16
3675328,100,57.16
3675350,100,57.16
3675371,100,57.16
3675392,100,57.16
3675413,100,57.16
3675435,100,57.16
3675456,100,57.16
3675477,100,57.16
3675498,100,57.16
3675519,100,57.16
3675541,100,57.16
3675562,100,57.16
3675583,100,57.16
3675604,100,57.16
3675626,100,57.16
3675647,100,57.16
3675668,100,57.16
3675689,100,57.16
3675711,100,57.16
3675732,100,57.16
3675753,100,57.16
3675774,100,57.16
3675796,100,57.16
3675817,100,57.16
3675838,100,57.16
3675859,100,57.16
3675881,100,57.16
3675902,100,57.16
3675923,100,57.16
3675944,100,57.16
3675966,100,57.16
3675987,100,57.16
3676008,100,57.16
3676029,100,57.16
3676051,100,57.16
3676072,100,57.16
3676093,100,57.16
3676114,100,57.16
3676136,100,57.16
3676157,100,57.16
3676178,100,57.16
3676199,100,57.16
3676221,100,57.16
3676242,100,57.16
3676263,100,57.16
3676284,100,57.16
3676306,100,57.16
3676327,100,57.16
3676348,100,57.16
3676369,100,57.16
3676391,100,57.16
3676412,100,57.16
3676433,100,57.16
3676454,100,57.16
3676475,100,57.16
3676497,100,57.16
3676518,100,57.16
3676539,100,57.16
3676560,100,57.16
3676582,100,57.16
3676603,100,57.16
3676624,100,57.16
3676645,100,57.16
3676667,100,57.16
3676688,100,57.16
3676709,100,57.16
3676730,100,57.16
3676752,100,57.16
3676773,100,57.16
3676794,100,57.16
3676815,100,57.16
3676837,100,57.16
3676858,100,57.16
3676883,100,57.16
3676905,100,57.16
3676926,100,57.16
3676947,100,57.16
3676968,100,57.16
3676990,100,57.16
3677011,100,57.16
3677032,100,57.16
3677053,100,57.16
3677075,100,57.16
3677096,100,57.16
3677117,100,57.16
3677138,100,57.16
3677160,100,57.16
3677181,100,57.16
3677202,100,57.16
3677223,100,57.16
3677245,100,57.16
3677266,100,57.16
3677287,100,57.16
3677308,100,57.16
3677330,100,57.16
3677351,100,57.16
3677372,100,57.16
3677393,100,57.16
3677415,100,57.16
3677436,100,57.16
3677457,100,57.16
3677478,100,57.16
3677500,100,57.16
3677521,100,57.16
3677542,100,57.16
3677563,100,57.16
3677585,100,57.16
3677606,100,57.16
3677627,100,57.16
3677648,100,57.16
3677670,100,57.16
3677691,100,57.16
3677712,100,57.16
3677733,100,57.16
3677754,100,57.16
3677776,100,57.16
3677797,100,57.16
3677818,100,57.16
3677839,100,57.16
3677861,100,57.16
3677882,100,57.16
3677903,100,57.16
3677924,100,57.16
3677946,100,57.16
3677967,100,57.16
3677988,100,57.16
3678009,100,57.16
3678031,100,57.16
3678052,100,57.16
3678073,100,57.16
3678094,100,57.16
3678116,100,57.16
3678137,100,57.16
3678158,100,57.16
3678179,100,57.16
3678201,100,57.16
3678222,100,57.16
3678243,100,57.16
3678264,100,57.16
3678286,100,57.16
3678307,100,57.16
3678328,100,57.16
3678349,100,57.16
3678371,100,57.16
3678392,100,57.16
3678413,100,57.16
3678434,100,57.16
3678456,100,57.16
3678477,100,57.16
3678498,100,57.16
3678519,100,57.16
3678541,100,57.16
3678562,100,57.16
3678583,100,57.16
3678604,100,57.16
3678626,100,57.16
3678647,100,57.16
3678668,100,57.16
3678689,100,57.16
3678710,100,57.16
3678732,100,57.16
3678753,100,57.16
3678774,100,57.16
3678795,100,57.16
3678817,100,57.16
3678838,100,57.16
3678859,100,57.16
3678880,100,57.16
3678902,100,57.16
3678923,100,57.16
3678944,100,57.16
3678965,100,57.16
3678987,100,57.16
3679008,100,57.16
3679029,100,57.16
3679050,100,57.16
3679072,100,57.16
3679093,100,57.16
3679114,100,57.16
3679135,100,57.16
3679161,100,57.16
3679182,100,57.16
3679203,100,57.16
3679225,100,57.16
3679246,100,57.16
3679267,100,57.16
3679288,100,57.16
3679310,100,57.16
3679331,100,57.16
3679352,100,57.16
3679373,100,57.16
3679395,100,57.16
3679416,100,57.16
3679437,100,57.16
3679458,100,57.16
3679480,100,57.16
3679501,100,57.16
3679522,100,57.16
3679543,100,57.16
3679565,100,57.16
3679586,100,57.16
3679607,100,57.16
3679628,100,57.16
3679650,100,57.16
3679671,100,57.16
3679692,100,57.16
3679713,100,57.16
3679735,100,57.16
3679756,100,57.16
3679777,100,57.16
3679798,100,57.16
3679820,100,57.16
3679841,100,57.16
3679862,100,57.16
3679883,100,57.16
3679905,100,57.16
3679926,100,57.16
3679947,100,57.16
3679968,100,57.16
3679989,100,57.16
3680011,100,57.16
3680032,100,57.16
3680053,100,57.16
3680074,100,57.16
3680096,100,57.16
3680117,100,57.16
3680138,100,57.16
3680159,100,57.16
3680181,100,57.16
3680202,100,57.16
3680223,100,57.16
3680244,100,57.16
3680266,100,57.16
3680287,100,57.16
3680308,100,57.16
3680329,100,57.16
3680351,100,57.16
3680372,100,57.16
3680393,100,57.16
3680414,100,57.16
3680436,100,57.16
3680457,100,57.16
3680478,100,57.16
3680499,100,57.16
3680521,100,57.16
3680542,100,57.16
3680563,100,57.16
3680584,100,57.16
3680606,100,57.16
3680627,100,57.16
3680648,100,57.16
3680669,100,57.16
3680691,100,57.16
3680712,100,57.16
3680733,100,57.16
3680754,100,57.16
3680776,100,57.16
3680797,100,57.16
3680818,100,57.16
3680839,100,57.16
3680861,100,57.16
3680882,100,57.16
3680903,100,57.16
3680924,100,57.16
3680945,100,57.16
3680967,100,57.16
3680988,100,57.16
3681009,100,57.16
3681030,100,57.16
3681052,100,57.16
3681073,100,57.16
3681094,100,57.16
3681115,100,57.16
3681137,100,57.16
3681158,100,57.16
3681179,100,57.16
3681200,100,57.16
3681222,100,57.16
3681243,100,57.16
3681264,100,57.16
3681285,100,57.16
3681307,100,57.16
3681328,100,57.16
3681349,100,57.16
3681370,100,57.16
3681392,100,57.16
3681413,100,57.16
3681434,100,57.16
3681460,100,57.16
3681481,100,57.16
3681502,100,57.16
3681523,100,57.16
3681545,100,57.16
3681566,100,57.16
3681587,100,57.16
3681608,100,57.16
3681629,100,57.16
3681651,100,57.16
3681672,100,57.16
3681693,100,57.16
3681714,100,57.16
3681736,100,57.16
3681757,100,57.16
3681778,100,57.16
3681799,100,57.16
3681821,100,57.16
3681842,100,57.16
3681863,100,57.16
3681884,100,57.16
3681906,100,57.16
3681927,100,57.16
3681948,100,57.16
3681969,100,57.16
3681991,100,57.16
3682012,100,57.16
3682033,100,57.16
3682054,100,57.16
3682076,100,57.16
3682097,100,57.16
3682118,100,57.16
3682139,100,57.16
3682161,100,57.16
3682182,100,57.16
3682203,100,57.16
3682224,100,57.16
3682246,100,57.16
3682267,100,57.16
3682288,100,57.16
3682309,100,57.16
3682331,100,57.16
3682352,100,57.16
3682373,100,57.16
3682394,100,57.16
3682416,100,57.16
3682437,100,57.16
3682458,100,57.16
3682479,100,57.16
3682501,100,57.16
3682522,100,57.16
3682543,100,57.16
3682564,100,57.16
3682586,100,57.16
3682607,100,57.16
3682628,100,57.16
3682649,100,57.16
3682670,100,57.16
3682692,100,57.16
3682713,100,57.16
3682734,100,57.16
3682755,100,57.16
3682777,100,57.16
3682798,100,57.16
3682819,100,57.16
3682840,100,57.16
3682862,100,57.16
3682883,100,57.16
3682904,100,57.16
3682925,100,57.16
3682947,100,57.16
3682968,100,57.16
3682989,100,57.16
3683010,100,57.16
3683032,100,57.16
3683053,100,57.16
3683074,100,57.16
3683095,100,57.16
3683117,100,57.16
3683138,100,57.16
3683159,100,57.16
3683180,100,57.16
3683202,100,57.16
3683223,100,57.16
3683244,100,57.16
3683265,100,57.16
3683287,100,57.16
3683308,100,57.16
3683329,100,57.16
3683350,100,57.16
3683372,100,57.16
3683393,100,57.16
3683414,100,57.16
3683435,100,57.16
3683457,100,57.16
3683478,100,57.16
3683499,100,57.16
3683520,100,57.16
3683542,100,57.16
3683563,100,57.16
3683584,100,57.16
3683605,100,57.16
3683626,100,57.16
3683648,100,57.16
3683669,100,57.16
3683690,100,57.16
3683711,100,57.16
3683733,100,57.16
3683758,100,57.16
3683780,100,57.16
3683801,100,57.16
3683822,100,57.16
3683843,100,57.16
3683865,100,57.16
3683886,100,57.16
3683907,100,57.16
3683928,100,57.16
3683950,100,57.16
3683971,100,57.16
3683992,100,57.16
3684013,100,57.16
3684034,100,57.16
3684056,100,57.16
3684077,100,57.16
3684098,100,57.16
3684119,100,57.16
3684141,100,57.16
3684162,100,57.16
3684183,100,57.16
3684204,100,57.16
3684226,100,57.16
3684247,100,57.16
3684268,100,57.16
3684289,100,57.16
3684311,100,57.16
3684332,100,57.16
3684353,100,57.16
3684374,100,57.16
3684396,100,57.16
3684417,100,57.16
3684438,100,57.16
3684459,100,57.16
3684481,100,57.16
3684502,100,57.16
3684523,100,57.16
3684544,100,57.16
3684566,100,57.16
3684587,100,57.16
3684608,100,57.16
3684629,100,57.16
3684651,100,57.16
3684672,100,57.16
3684693,100,57.16
3684714,100,57.16
3684736,100,57.16
3684757,100,57.16
3684778,100,57.16
3684799,100,57.16
3684821,100,57.16
3684842,100,57.16
3684863,100,57.16
3684884,100,57.16
3684906,100,57.16
3684927,100,57.16
3684948,100,57.16
3684969,100,57.16
3684991,100,57.16
3685012,100,57.16
3685033,100,57.16
3685054,100,57.16
3685075,100,57.16
3685097,100,57.16
3685118,100,57.16
3685139,100,57.16
3685160,100,57.16
3685182,100,57.16
3685203,100,57.16
3685224,100,57.16
3685245,100,57.16
3685267,100,57.16
3685288,100,57.16
3685309,100,57.16
3685330,100,57.16
3685352,100,57.16
3685373,100,57.16
3685394,100,57.16
3685415,100,57.16
3685437,100,57.16
3685458,100,57.16
3685479,100,57.16
3685500,100,57.16
3685522,100,57.16
3685543,100,57.16
3685564,100,57.16
3685585,100,57.16
3685607,100,57.16
3685628,100,57.16
3685649,100,57.16
3685670,100,57.16
3685692,100,57.16
3685713,100,57.16
3685734,100,57.16
3685755,100,57.16
3685777,100,57.16
3685798,100,57.16
3685819,100,57.16
3685840,100,57.16
3685862,100,57.16
3685883,100,57.16
3685904,100,57.16
3685925,100,57.16
3685947,100,57.16
3685968,100,57.16
3685989,100,57.16
3686010,100,57.16
3686031,100,57.16
3686057,100,57.16
3686078,100,57.16
3686100,100,57.16
3686121,100,57.16
3686142,100,57.16
3686163,100,57.16
3686185,100,57.16
3686206,100,57.16
3686227,100,57.16
3686248,100,57.16
3686270,100,57.16
3686291,100,57.16
3686312,100,57.16
3686333,100,57.16
3686355,100,57.16
3686376,100,57.16
3686397,100,57.16
3686418,100,57.16
3686439,100,57.16
3686461,100,57.16
3686482,100,57.16
3686503,100,57.16
3686524,100,57.16
3686546,100,57.16
3686567,100,57.16
3686588,100,57.16
3686609,100,57.16
3686631,100,57.16
3686652,100,57.16
3686673,100,57.16
3686694,100,57.16
3686716,100,57.16
3686737,100,57.16
3686758,100,57.16
3686779,100,57.16
3686801,100,57.16
3686822,100,57.16
3686843,100,57.16
3686864,100,57.16
3686886,100,57.16
3686907,100,57.16
3686928,100,57.16
3686949,100,57.16
3686971,100,57.16
3686992,100,57.16
3687013,100,57.16
3687034,100,57.16
3687056,100,57.16
3687077,100,57.16
3687098,100,57.16
3687119,100,57.16
3687141,100,57.16
3687162,100,57.16
3687183,100,57.16
3687204,100,57.16
3687226,100,57.16
3687247,100,57.16
3687268,100,57.16
3687289,100,57.16
3687310,100,57.16
3687332,100,57.16
3687353,100,57.16
3687374,100,57.16
3687395,100,57.16
3687417,100,57.16
3687438,100,57.16
3687459,100,57.16
3687480,100,57.16
3687502,100,57.16
3687523,100,57.16
3687544,100,57.16
3687565,100,57.16
3687587,100,57.16
3687608,100,57.16
3687629,100,57.16
3687650,100,57.16
3687672,100,57.16
3687693,100,57.16
3687714,100,57.16
3687735,100,57.16
3687757,100,57.16
3687778,100,57.16
3687799,100,57.16
3687820,100,57.16
3687842,100,57.16
3687863,100,57.16
3687884,100,57.16
3687905,100,57.16
3687927,100,57.16
3687948,100,57.16
3687969,100,57.16
3687990,100,57.16
3688012,100,57.16
3688033,100,57.16
3688054,100,57.16
3688075,100,57.16
3688097,100,57.16
3688118,100,57.16
3688139,100,57.16
3688160,100,57.16
3688182,100,57.16
3688203,100,57.16
3688224,100,57.16
3688245,100,57.16
3688267,100,57.16
3688288,100,57.16
3688309,100,57.16
3688330,100,57.16
3688356,100,57.16
3688377,100,57.16
3688398,100,57.16
3688420,100,57.16
3688441,100,57.16
3688462,100,57.16
3688483,100,57.16
3688505,100,57.16
3688526,100,57.16
3688547,100,57.16
3688568,100,57.16
3688590,100,57.16
3688611,100,57.16
3688632,100,57.16
3688653,100,57.16
3688675,100,57.16
3688696,100,57.16
3688717,100,57.16
3688738,100,57.16
3688760,100,57.16
3688781,100,57.16
3688802,100,57.16
3688823,100,57.16
3688845,100,57.16
3688866,100,57.16
3688887,100,57.16
3688908,100,57.16
3688929,100,57.16
3688951,100,57.16
3688972,100,57.16
3688993,100,57.16
3689014,100,57.16
3689036,100,57.16
3689057,100,57.16
3689078,100,57.16
3689099,100,57.16
3689121,100,57.16
3689142,100,57.16
3689163,100,57.16
3689184,100,57.16
3689206,100,57.16
3689227,100,57.16
3689248,100,57.16
3689269,100,57.01
3689291,100,57.01
3689312,100,57.01
3689333,100,57.01
3689354,100,57.01
3689376,100,57.01
3689397,100,57.01
3689418,100,57.01
3689439,100,57.01
3689461,100,57.01
3689482,100,57.01
3689503,100,57.01
3689524,100,57.01
3689546,100,57.01
3689567,100,57.01
3689588,100,57.01
3689609,100,57.01
3689631,100,57.01
3689652,100,57.01
3689673,100,57.01
3689694,100,57.01
3689716,100,57.01
3689737,100,57.01
3689758,100,57.01
3689779,100,57.01
3689801,100,57.01
3689822,100,57.01
3689843,100,57.01
3689864,100,57.01
3689886,100,57.01
3689907,100,57.01
3689928,100,57.01
3689949,100,57.01
3689970,100,57.01
3689992,100,57.01
3690013,100,57.01
3690034,100,57.01
3690055,100,57.01
3690077,100,57.01
3690098,100,57.01
3690119,100,57.01
3690140,100,57.01
3690162,100,57.01
3690183,100,57.01
3690204,100,57.01
3690225,100,57.01
3690247,100,57.01
3690268,100,57.01
3690289,100,57.01
3690310,100,57.01
3690332,100,57.01
3690353,100,57.01
3690374,100,57.01
3690395,100,57.01
3690417,100,57.01
3690438,100,57.01
3690459,100,57.01
3690480,100,57.01
3690502,100,57.01
3690523,100,57.01
3690544,100,57.01
3690565,100,57.01
3690587,100,57.01
3690608,100,57.01
3690633,100,57.01
3690654,100,57.01
3690676,100,57.01
3690697,100,57.01
3690718,100,57.01
3690739,100,57.01
3690761,100,57.01
3690782,100,57.01
3690803,100,57.01
3690824,100,57.01
3690846,100,57.01
3690867,100,57.01
3690888,100,57.01
3690909,100,57.01
3690931,100,57.01
3690952,100,57.01
3690973,100,57.01
3690994,100,57.01
3691016,100,57.01
3691037,100,57.01
3691058,100,57.01
3691079,100,57.01
3691101,100,57.01
3691122,100,57.01
3691143,100,57.01
3691164,100,57.01
3691186,100,57.01
3691207,100,57.01
3691228,100,57.01
3691249,100,57.01
3691271,100,57.01
3691292,100,57.01
3691313,100,57.01
3691334,100,57.01
3691356,100,57.01
3691377,100,57.01
3691398,100,57.01
3691419,100,57.01
3691441,100,57.01
3691462,100,57.01
3691483,100,57.01
3691504,100,57.01
3691526,100,57.01
3691547,100,57.01
3691568,100,57.01
3691589,100,57.01
3691611,100,57.01
3691632,100,57.01
3691653,100,57.01
3691674,100,57.01
3691696,100,57.01
3691717,100,57.01
3691738,100,57.01
3691759,100,57.01
3691781,100,57.01
3691802,100,57.01
3691823,100,57.01
3691844,100,57.01
3691866,100,57.01
3691887,100,57.01
3691908,100,57.01
3691929,100,57.01
3691951,100,57.01
3691972,100,57.01
3691993,100,57.01
3692014,100,57.01
3692035,100,57.01
3692057,100,57.01
3692078,100,57.01
3692099,100,57.01
3692120,100,57.01
3692142,100,57.01
3692163,100,57.01
3692184,100,57.01
3692205,100,57.01
3692227,100,57.01
3692248,100,57.01
3692269,100,57.01
3692290,100,57.01
3692312,100,57.01
3692333,100,57.01
3692354,100,57.01
3692375,100,57.01
3692397,100,57.01
3692418,100,57.01
3692439,100,57.01
3692460,100,57.01
3692482,100,57.01
3692503,100,57.01
3692524,100,57.01
3692545,100,57.01
3692567,100,57.01
3692588,100,57.01
3692609,100,57.01
3692630,100,57.01
3692652,100,57.01
3692673,100,57.01
3692694,100,57.01
3692715,100,57.01
3692737,100,57.01
3692758,100,57.01
3692779,100,57.01
3692800,100,57.01
3692822,100,57.01
3692843,100,57.01
3692864,100,57.01
3692885,100,57.01
3692906,100,57.01
3692932,100,57.01
3692953,100,57.01
3692975,100,57.01
3692996,100,57.01
3693017,100,57.01
3693038,100,57.01
3693060,100,57.01
3693081,100,57.01
3693102,100,57.01
3693123,100,57.01
3693145,100,57.01
3693166,100,57.01
3693187,100,57.01
3693208,100,57.01
3693230,100,57.01
3693251,100,57.01
3693272,100,57.01
3693293,100,57.01
3693315,100,57.01
3693336,100,57.01
3693357,100,57.01
3693378,100,57.01
3693399,100,57.01
3693421,100,57.01
3693442,100,57.01
3693463,100,57.01
3693484,100,57.01
3693506,100,57.01
3693527,100,57.01
3693548,100,57.01
3693569,100,57.01
3693591,100,57.01
3693612,100,57.01
3693633,100,57.01
3693654,100,57.01
3693676,100,57.01
3693697,100,57.01
3693718,100,57.01
3693739,100,57.01
3693761,100,57.01
3693782,100,57.01
3693803,100,57.01
3693824,100,57.01
3693846,100,57.01
3693867,100,57.01
3693888,100,57.01
3693909,100,57.01
3693931,100,57.01
3693952,100,57.01
3693973,100,57.01
3693994,100,57.01
3694016,100,57.01
3694037,100,57.01
3694058,100,57.01
3694079,100,57.01
3694101,100,57.01
3694122,100,57.01
3694143,100,57.01
3694164,100,57.01
3694186,100,57.01
3694207,100,57.01
3694228,100,57.01
3694249,100,57.01
3694271,100,57.01
3694292,100,57.01
3694313,100,57.01
3694334,100,57.01
3694356,100,57.01
3694377,100,57.01
3694398,100,57.01
3694419,100,57.01
3694441,100,57.01
3694462,100,57.01
3694483,100,57.01
3694504,100,57.01
3694526,100,57.01
3694547,100,57.01
3694568,100,57.01
3694589,100,57.01
3694610,100,57.01
3694632,100,57.01
3694653,100,57.01
3694674,100,57.01
3694695,100,57.01
3694717,100,57.01
3694738,100,57.01
3694759,100,57.01
3694780,100,57.01
3694802,100,57.01
3694823,100,57.01
3694844,100,57.01
3694865,100,57.01
3694887,100,57.01
3694908,100,57.01
3694929,100,57.01
3694950,100,57.01
3694972,100,57.01
3694993,100,57.01
3695014,100,57.01
3695035,100,57.01
3695057,100,57.01
3695078,100,57.01
3695099,100,57.01
3695120,100,57.01
3695142,100,57.01
3695163,100,57.01
3695184,100,57.01
3695205,100,57.01
3695231,100,57.01
3695252,100,57.01
3695273,100,57.01
3695295,100,57.01
3695316,100,57.01
3695337,100,57.01
3695358,100,57.01
3695380,100,57.01
3695401,100,57.01
3695422,100,57.01
