[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
1462198,100,56.75
1462219,100,56.75
1462240,100,56.61
1462261,100,56.61
1462283,100,56.61
1462304,100,56.61
1462325,100,56.61
1462346,100,56.61
1462368,100,56.61
1462389,100,56.61
1462410,100,56.61
1462431,100,56.61
1462453,100,56.61
1462474,100,56.61
1462495,100,56.61
1462516,100,56.61
1462538,100,56.61
1462559,100,56.61
1462580,100,56.61
1462601,100,56.61
1462623,100,56.61
1462644,100,56.61
1462669,100,56.61
1462690,100,56.61
1462712,100,56.61
1462733,100,56.61
1462754,100,56.61
1462775,100,56.61
1462797,100,56.61
1462818,100,56.61
1462839,100,56.61
1462860,100,56.61
1462882,100,56.61
1462903,100,56.61
1462924,100,56.61
1462945,100,56.61
1462967,100,56.61
1462988,100,56.61
1463009,100,56.61
1463030,100,56.61
1463051,100,56.61
1463073,100,56.61
1463094,100,56.61
1463115,100,56.61
1463136,100,56.61
1463158,100,56.61
1463179,100,56.61
1463200,100,56.61
1463221,100,56.61
1463243,100,56.61
1463264,100,56.61
1463285,100,56.61
1463306,100,56.61
1463328,100,56.61
1463349,100,56.61
1463370,100,56.61
1463391,100,56.61
1463413,100,56.61
1463434,100,56.61
1463455,100,56.61
1463476,100,56.61
1463498,100,56.61
1463519,100,56.61
1463540,100,56.61
1463561,100,56.61
1463582,100,56.61
1463604,100,56.61
1463625,100,56.61
1463646,100,56.61
1463667,100,56.61
1463689,100,56.61
1463710,100,56.61
1463731,100,56.61
1463752,100,56.61
1463774,100,56.61
1463795,100,56.61
1463816,100,56.61
1463837,100,56.61
1463859,100,56.61
1463880,100,56.61
1463901,100,56.61
1463922,100,56.61
1463944,100,56.61
1463965,100,56.61
1463986,100,56.61
1464007,100,56.61
1464029,100,56.61
1464050,100,56.61
1464071,100,56.61
1464092,100,56.61
1464113,100,56.61
1464135,100,56.61
1464156,100,56.61
1464177,100,56.61
1464198,100,56.61
1464220,100,56.61
1464241,100,56.61
1464262,100,56.61
1464283,100,56.61
1464305,100,56.61
1464326,100,56.61
1464347,100,56.61
1464368,100,56.61
1464390,100,56.61
1464411,100,56.61
1464432,100,56.61
1464453,100,56.61
1464475,100,56.61
1464496,100,56.61
1464517,100,56.61
1464538,100,56.61
1464560,100,56.61
1464581,100,56.61
1464602,100,56.61
1464623,100,56.61
1464645,100,56.61
1464666,100,56.61
1464687,100,56.61
1464708,100,56.61
1464729,100,56.61
1464751,100,56.61
1464772,100,56.61
1464793,100,56.61
1464814,100,56.61
1464836,100,56.61
1464857,100,56.61
1464878,100,56.61
1464899,100,56.61
1464921,100,56.61
1464942,100,56.61
1464967,100,56.61
1464989,100,56.61
1465010,100,56.61
1465031,100,56.61
1465052,100,56.61
1465074,100,56.61
1465095,100,56.61
1465116,100,56.61
1465137,100,56.61
1465159,100,56.61
1465180,100,56.61
1465201,100,56.61
1465222,100,56.61
1465244,100,56.61
1465265,100,56.61
1465286,100,56.61
1465307,100,56.61
1465329,100,56.61
1465350,100,56.61
1465371,100,56.61
1465392,100,56.61
1465414,100,56.61
1465435,100,56.61
1465456,100,56.61
1465477,100,56.61
1465498,100,56.61
1465520,100,56.61
1465541,100,56.61
1465562,100,56.61
1465583,100,56.61
1465605,100,56.61
1465626,100,56.61
1465647,100,56.61
1465668,100,56.61
1465690,100,56.61
1465711,100,56.61
1465732,100,56.61
1465753,100,56.61
1465775,100,56.61
1465796,100,56.61
1465817,100,56.61
1465838,100,56.61
1465860,100,56.61
1465881,100,56.61
1465902,100,56.61
1465923,100,56.61
1465945,100,56.61
1465966,100,56.61
1465987,100,56.61
1466008,100,56.61
1466030,100,56.61
1466051,100,56.61
1466072,100,56.61
1466093,100,56.61
1466114,100,56.61
1466136,100,56.61
1466157,100,56.61
1466178,100,56.61
1466199,100,56.61
1466221,100,56.61
1466242,100,56.61
1466263,100,56.61
1466284,100,56.61
1466306,100,56.61
1466327,100,56.61
1466348,100,56.61
1466369,100,56.61
1466391,100,56.61
1466412,100,56.61
1466433,100,56.61
1466454,100,56.61
1466476,100,56.61
1466497,100,56.61
1466518,100,56.61
1466539,100,56.61
1466561,100,56.61
1466582,100,56.61
1466603,100,56.61
1466624,100,56.61
1466646,100,56.61
1466667,100,56.61
1466688,100,56.61
1466709,100,56.61
1466730,100,56.61
1466752,100,56.61
1466773,100,56.61
1466794,100,56.61
1466815,100,56.61
1466837,100,56.61
1466858,100,56.61
1466879,100,56.61
1466900,100,56.61
1466922,100,56.61
1466943,100,56.61
1466964,100,56.61
1466985,100,56.61
1467007,100,56.61
1467028,100,56.61
1467049,100,56.61
1467070,100,56.61
1467092,100,56.61
1467113,100,56.61
1467134,100,56.61
1467155,100,56.61
1467177,100,56.61
1467198,100,56.61
1467219,100,56.61
1467240,100,56.61
1467266,100,56.61
1467287,100,56.61
1467308,100,56.61
1467330,100,56.61
1467351,100,56.61
1467372,100,56.61
1467393,100,56.61
1467415,100,56.61
1467436,100,56.61
1467457,100,56.61
1467478,100,56.61
1467500,100,56.61
1467521,100,56.61
1467542,100,56.61
1467563,100,56.61
1467585,100,56.61
1467606,100,56.61
1467627,100,56.61
1467648,100,56.61
1467669,100,56.61
1467691,100,56.61
1467712,100,56.61
1467733,100,56.61
1467754,100,56.61
1467776,100,56.61
1467797,100,56.61
1467818,100,56.61
1467839,100,56.61
1467861,100,56.61
1467882,100,56.61
1467903,100,56.61
1467924,100,56.61
1467946,100,56.61
1467967,100,56.61
1467988,100,56.61
1468009,100,56.61
1468031,100,56.61
1468052,100,56.61
1468073,100,56.61
1468094,100,56.61
1468116,100,56.61
1468137,100,56.61
1468158,100,56.61
1468179,100,56.61
1468200,100,56.61
1468222,100,56.61
1468243,100,56.61
1468264,100,56.61
1468285,100,56.61
1468307,100,56.61
1468328,100,56.61
1468349,100,56.61
1468370,100,56.61
1468392,100,56.61
1468413,100,56.61
1468434,100,56.61
1468455,100,56.61
1468477,100,56.61
1468498,100,56.61
1468519,100,56.61
1468540,100,56.61
1468562,100,56.61
1468583,100,56.61
1468604,100,56.61
1468625,100,56.61
1468647,100,56.61
1468668,100,56.61
1468689,100,56.61
1468710,100,56.61
1468732,100,56.61
1468753,100,56.61
1468774,100,56.61
1468795,100,56.61
1468816,100,56.61
1468838,100,56.61
1468859,100,56.61
1468880,100,56.61
1468901,100,56.61
1468923,100,56.61
1468944,100,56.61
1468965,100,56.61
1468986,100,56.61
1469008,100,56.61
1469029,100,56.61
1469050,100,56.61
1469071,100,56.61
1469093,100,56.61
1469114,100,56.61
1469135,100,56.61
1469156,100,56.61
1469178,100,56.61
1469199,100,56.61
1469220,100,56.61
1469241,100,56.61
1469263,100,56.61
1469284,100,56.61
1469305,100,56.61
1469326,100,56.61
1469348,100,56.61
1469369,100,56.61
1469390,100,56.61
1469411,100,56.61
1469432,100,56.61
1469454,100,56.61
1469475,100,56.61
1469496,100,56.61
1469517,100,56.61
1469539,100,56.61
1469564,100,56.61
1469586,100,56.61
1469607,100,56.61
1469628,100,56.61
1469649,100,56.61
1469670,100,56.61
1469692,100,56.61
1469713,100,56.61
1469734,100,56.61
1469755,100,56.61
1469777,100,56.61
1469798,100,56.61
1469819,100,56.61
1469840,100,56.61
1469862,100,56.61
1469883,100,56.61
1469904,100,56.61
1469925,100,56.61
1469947,100,56.61
1469968,100,56.61
1469989,100,56.61
1470010,100,56.61
1470032,100,56.61
1470053,100,56.61
1470074,100,56.61
1470095,100,56.61
1470117,100,56.61
1470138,100,56.61
1470159,100,56.61
1470180,100,56.61
1470202,100,56.61
1470223,100,56.61
1470244,100,56.61
1470265,100,56.61
1470287,100,56.61
1470308,100,56.61
1470329,100,56.61
1470350,100,56.61
1470371,100,56.61
1470393,100,56.61
1470414,100,56.61
1470435,100,56.61
1470456,100,56.61
1470478,100,56.61
1470499,100,56.61
1470520,100,56.61
1470541,100,56.61
1470563,100,56.61
1470584,100,56.61
1470605,100,56.61
1470626,100,56.61
1470648,100,56.61
1470669,100,56.61
1470690,100,56.61
1470711,100,56.61
1470733,100,56.61
1470754,100,56.61
1470775,100,56.61
1470796,100,56.61
1470818,100,56.61
1470839,100,56.61
1470860,100,56.61
1470881,100,56.61
1470903,100,56.61
1470924,100,56.61
1470945,100,56.61
1470966,100,56.61
1470987,100,56.61
1471009,100,56.61
1471030,100,56.61
1471051,100,56.61
1471072,100,56.61
1471094,100,56.61
1471115,100,56.61
1471136,100,56.61
1471157,100,56.61
1471179,100,56.61
1471200,100,56.61
1471221,100,56.61
1471242,100,56.61
1471264,100,56.61
1471285,100,56.61
1471306,100,56.61
1471327,100,56.61
1471349,100,56.61
1471370,100,56.61
1471391,100,56.61
1471412,100,56.61
1471434,100,56.61
1471455,100,56.61
1471476,100,56.61
1471497,100,56.61
1471519,100,56.61
1471540,100,56.61
1471561,100,56.61
1471582,100,56.61
1471603,100,56.61
1471625,100,56.61
1471646,100,56.61
1471667,100,56.61
1471688,100,56.61
1471710,100,56.61
1471731,100,56.61
1471752,100,56.61
1471773,100,56.61
1471795,100,56.61
1471816,100,56.61
1471837,100,56.61
1471863,100,56.61
1471884,100,56.61
1471905,100,56.61
1471926,100,56.61
1471948,100,56.61
1471969,100,56.61
1471990,100,56.61
1472011,100,56.61
1472033,100,56.61
1472054,100,56.61
1472075,100,56.61
1472096,100,56.61
1472118,100,56.61
1472139,100,56.61
1472160,100,56.61
1472181,100,56.61
1472203,100,56.61
1472224,100,56.61
1472245,100,56.61
1472266,100,56.61
1472288,100,56.61
1472309,100,56.61
1472330,100,56.61
1472351,100,56.61
1472372,100,56.61
1472394,100,56.61
1472415,100,56.61
1472436,100,56.61
1472457,100,56.61
1472479,100,56.61
1472500,100,56.61
1472521,100,56.61
1472542,100,56.61
1472564,100,56.61
1472585,100,56.61
1472606,100,56.61
1472627,100,56.61
1472649,100,56.61
1472670,100,56.61
1472691,100,56.61
1472712,100,56.61
1472734,100,56.61
1472755,100,56.61
1472776,100,56.61
1472797,100,56.61
1472819,100,56.61
1472840,100,56.61
1472861,100,56.61
1472882,100,56.61
1472904,100,56.61
1472925,100,56.61
1472946,100,56.61
1472967,100,56.61
1472988,100,56.61
1473010,100,56.61
1473031,100,56.61
1473052,100,56.61
1473073,100,56.61
1473095,100,56.61
1473116,100,56.61
1473137,100,56.61
1473158,100,56.61
1473180,100,56.61
1473201,100,56.61
1473222,100,56.61
1473243,100,56.61
1473265,100,56.61
1473286,100,56.61
1473307,100,56.61
1473328,100,56.61
1473350,100,56.61
1473371,100,56.61
1473392,100,56.61
1473413,100,56.61
1473435,100,56.61
1473456,100,56.61
1473477,100,56.61
1473498,100,56.61
1473520,100,56.61
1473541,100,56.61
1473562,100,56.61
1473583,100,56.61
1473604,100,56.61
1473626,100,56.61
1473647,100,56.61
1473668,100,56.61
1473689,100,56.61
1473711,100,56.61
1473732,100,56.61
1473753,100,56.61
1473774,100,56.61
1473796,100,56.61
1473817,100,56.61
1473838,100,56.61
1473859,100,56.61
1473881,100,56.61
1473902,100,56.61
1473923,100,56.61
1473944,100,56.61
1473966,100,56.61
1473987,100,56.61
1474008,100,56.61
1474029,100,56.61
1474051,100,56.61
1474072,100,56.61
1474093,100,56.61
1474114,100,56.61
1474140,100,56.61
1474161,100,56.61
1474182,100,56.61
1474204,100,56.61
1474225,100,56.61
1474246,100,56.61
1474267,100,56.61
1474289,100,56.61
1474310,100,56.61
1474331,100,56.61
1474352,100,56.61
1474373,100,56.61
1474395,100,56.61
1474416,100,56.61
1474437,100,56.61
1474458,100,56.61
1474480,100,56.61
1474501,100,56.61
1474522,100,56.61
1474543,100,56.61
1474565,100,56.61
1474586,100,56.61
1474607,100,56.61
1474628,100,56.61
1474650,100,56.61
1474671,100,56.61
1474692,100,56.61
1474713,100,56.61
1474735,100,56.61
1474756,100,56.61
1474777,100,56.61
1474798,100,56.61
1474820,100,56.61
1474841,100,56.61
1474862,100,56.61
1474883,100,56.61
1474905,100,56.61
1474926,100,56.61
1474947,100,56.61
1474968,100,56.61
1474989,100,56.61
1475011,100,56.61
1475032,100,56.61
1475053,100,56.61
1475074,100,56.61
1475096,100,56.61
1475117,100,56.61
1475138,100,56.61
1475159,100,56.61
1475181,100,56.61
1475202,100,56.61
1475223,100,56.61
1475244,100,56.61
1475266,100,56.61
1475287,100,56.61
1475308,100,56.61
1475329,100,56.61
1475351,100,56.61
1475372,100,56.61
1475393,100,56.61
1475414,100,56.61
1475436,100,56.61
1475457,100,56.61
1475478,100,56.61
1475499,100,56.61
1475520,100,56.61
1475542,100,56.61
1475563,100,56.61
1475584,100,56.61
1475605,100,56.61
1475627,100,56.61
1475648,100,56.61
1475669,100,56.61
1475690,100,56.61
1475712,100,56.61
1475733,100,56.61
1475754,100,56.61
1475775,100,56.61
1475797,100,56.61
1475818,100,56.61
1475839,100,56.61
1475860,100,56.61
1475882,100,56.61
1475903,100,56.61
1475924,100,56.61
1475945,100,56.61
1475967,100,56.61
1475988,100,56.61
1476009,100,56.61
1476030,100,56.61
1476052,100,56.61
1476073,100,56.61
1476094,100,56.61
1476115,100,56.61
1476136,100,56.61
1476158,100,56.61
1476179,100,56.61
1476200,100,56.61
1476221,100,56.61
1476243,100,56.61
1476264,100,56.61
1476285,100,56.61
1476306,100,56.61
1476328,100,56.61
1476349,100,56.61
1476370,100,56.61
1476391,100,56.61
1476413,100,56.61
1476438,100,56.61
1476459,100,56.61
1476480,100,56.61
1476502,100,56.61
1476523,100,56.61
1476544,100,56.61
1476565,100,56.61
1476587,100,56.61
1476608,100,56.61
1476629,100,56.61
1476650,100,56.61
1476672,100,56.61
1476693,100,56.61
1476714,100,56.61
1476735,100,56.61
1476757,100,56.61
1476778,100,56.61
1476799,100,56.61
1476820,100,56.61
1476842,100,56.61
1476863,100,56.61
1476884,100,56.61
1476905,100,56.61
1476927,100,56.61
1476948,100,56.61
1476969,100,56.61
1476990,100,56.61
1477012,100,56.61
1477033,100,56.61
1477054,100,56.61
1477075,100,56.61
1477097,100,56.61
1477118,100,56.61
1477139,100,56.61
1477160,100,56.61
1477181,100,56.61
1477203,100,56.61
1477224,100,56.61
1477245,100,56.61
1477266,100,56.61
1477288,100,56.61
1477309,100,56.61
1477330,100,56.61
1477351,100,56.61
1477373,100,56.61
1477394,100,56.61
1477415,100,56.61
1477436,100,56.61
1477458,100,56.61
1477479,100,56.61
1477500,100,56.61
1477521,100,56.61
1477543,100,56.61
1477564,100,56.61
1477585,100,56.61
1477606,100,56.61
1477628,100,56.61
1477649,100,56.61
1477670,100,56.61
1477691,100,56.61
1477713,100,56.61
1477734,100,56.61
1477755,100,56.61
1477776,100,56.61
1477797,100,56.61
1477819,100,56.61
1477840,100,56.61
1477861,100,56.61
1477882,100,56.61
1477904,100,56.61
1477925,100,56.61
1477946,100,56.61
1477967,100,56.61
1477989,100,56.61
1478010,100,56.61
1478031,100,56.61
1478052,100,56.61
1478074,100,56.61
1478095,100,56.61
1478116,100,56.61
1478137,100,56.61
1478159,100,56.61
1478180,100,56.61
1478201,100,56.61
1478222,100,56.61
1478244,100,56.61
1478265,100,56.61
1478286,100,56.61
1478307,100,56.61
1478328,100,56.61
1478350,100,56.61
1478371,100,56.61
1478392,100,56.61
1478413,100,56.61
1478435,100,56.61
1478456,100,56.61
1478477,100,56.61
1478498,100,56.61
1478520,100,56.61
1478541,100,56.61
1478562,100,56.61
1478583,100,56.61
1478605,100,56.61
1478626,100,56.61
1478647,100,56.61
1478668,100,56.61
1478690,100,56.61
1478711,100,56.61
1478736,100,56.61
1478757,100,56.61
1478779,100,56.61
1478800,100,56.61
1478821,100,56.61
1478842,100,56.61
1478864,100,56.61
1478885,100,56.61
1478906,100,56.61
1478927,100,56.61
1478949,100,56.61
1478970,100,56.61
1478991,100,56.61
1479012,100,56.61
1479034,100,56.61
1479055,100,56.61
1479076,100,56.61
1479097,100,56.61
1479119,100,56.61
1479140,100,56.61
1479161,100,56.61
1479182,100,56.61
1479204,100,56.61
1479225,100,56.61
1479246,100,56.61
1479267,100,56.61
1479289,100,56.61
1479310,100,56.61
1479331,100,56.61
1479352,100,56.61
1479373,100,56.61
1479395,100,56.61
1479416,100,56.61
1479437,100,56.61
1479458,100,56.61
1479480,100,56.61
1479501,100,56.61
1479522,100,56.61
1479543,100,56.61
1479565,100,56.61
1479586,100,56.61
1479607,100,56.61
1479628,100,56.61
1479650,100,56.61
1479671,100,56.61
1479692,100,56.61
1479713,100,56.61
1479735,100,56.61
1479756,100,56.61
1479777,100,56.61
1479798,100,56.61
1479820,100,56.61
1479841,100,56.61
1479862,100,56.75
1479883,100,56.75
1479905,100,56.75
1479926,100,56.75
1479947,100,56.75
1479968,100,56.75
1479990,100,56.75
1480011,100,56.75
1480032,100,56.75
1480053,100,56.75
1480074,100,56.75
1480096,100,56.75
1480117,100,56.75
1480138,100,56.75
1480159,100,56.75
1480181,100,56.75
1480202,100,56.75
1480223,100,56.75
1480244,100,56.75
1480266,100,56.75
1480287,100,56.75
1480308,100,56.75
1480329,100,56.75
1480351,100,56.75
1480372,100,56.75
1480393,100,56.75
1480414,100,56.75
1480436,100,56.75
1480457,100,56.75
1480478,100,56.75
1480499,100,56.75
1480521,100,56.75
1480542,100,56.75
1480563,100,56.75
1480584,100,56.75
1480606,100,56.75
1480627,100,56.75
1480648,100,56.75
1480669,100,56.75
1480690,100,56.75
1480712,100,56.75
1480733,100,56.75
1480754,100,56.75
1480775,100,56.75
1480797,100,56.75
1480818,100,56.75
1480839,100,56.75
1480860,100,56.75
1480882,100,56.75
1480903,100,56.75
1480924,100,56.75
1480945,100,56.75
1480967,100,56.75
1480988,100,56.75
1481009,100,56.75
1481035,100,56.75
1481056,100,56.75
1481077,100,56.75
1481098,100,56.75
1481120,100,56.75
1481141,100,56.75
1481162,100,56.75
1481183,100,56.75
1481205,100,56.75
1481226,100,56.75
1481247,100,56.75
1481268,100,56.75
1481290,100,56.75
1481311,100,56.75
1481332,100,56.75
1481353,100,56.75
1481375,100,56.75
1481396,100,56.75
1481417,100,56.75
1481438,100,56.75
1481459,100,56.75
1481481,100,56.75
1481502,100,56.75
1481523,100,56.75
1481544,100,56.75
1481566,100,56.75
1481587,100,56.75
1481608,100,56.75
1481629,100,56.75
1481651,100,56.75
1481672,100,56.75
1481693,100,56.75
1481714,100,56.75
1481736,100,56.75
1481757,100,56.75
1481778,100,56.75
1481799,100,56.75
1481821,100,56.75
1481842,100,56.75
1481863,100,56.75
1481884,100,56.75
1481906,100,56.75
1481927,100,56.75
1481948,100,56.75
1481969,100,56.75
1481990,100,56.75
1482012,100,56.75
1482033,100,56.75
1482054,100,56.75
1482075,100,56.75
1482097,100,56.75
1482118,100,56.75
1482139,100,56.75
1482160,100,56.75
1482182,100,56.75
1482203,100,56.75
1482224,100,56.75
1482245,100,56.75
1482267,100,56.75
1482288,100,56.75
1482309,100,56.75
1482330,100,56.75
1482352,100,56.75
1482373,100,56.75
1482394,100,56.75
1482415,100,56.75
1482437,100,56.75
1482458,100,56.75
1482479,100,56.75
1482500,100,56.75
1482522,100,56.75
1482543,100,56.75
1482564,100,56.75
1482585,100,56.75
1482606,100,56.75
1482628,100,56.75
1482649,100,56.75
1482670,100,56.75
1482691,100,56.75
1482713,100,56.75
1482734,100,56.75
1482755,100,56.75
1482776,100,56.75
1482798,100,56.75
1482819,100,56.75
1482840,100,56.75
1482861,100,56.75
1482883,100,56.75
1482904,100,56.75
1482925,100,56.75
1482946,100,56.75
1482968,100,56.75
1482989,100,56.75
1483010,100,56.75
1483031,100,56.75
1483053,100,56.75
1483074,100,56.75
1483095,100,56.75
1483116,100,56.75
1483138,100,56.75
1483159,100,56.75
1483180,100,56.75
1483201,100,56.75
1483222,100,56.75
1483244,100,56.75
1483265,100,56.75
1483286,100,56.75
1483312,100,56.75
1483333,100,56.75
1483354,100,56.75
1483375,100,56.75
1483397,100,56.75
1483418,100,56.75
1483439,100,56.75
1483460,100,56.75
1483481,100,56.75
1483503,100,56.75
1483524,100,56.75
1483545,100,56.75
1483566,100,56.75
1483588,100,56.75
1483609,100,56.75
1483630,100,56.75
1483651,100,56.75
1483673,100,56.75
1483694,100,56.75
1483715,100,56.75
1483736,100,56.75
1483758,100,56.75
1483779,100,56.75
1483800,100,56.75
1483821,100,56.75
1483843,100,56.75
1483864,100,56.75
1483885,100,56.75
1483906,100,56.75
1483928,100,56.75
1483949,100,56.75
1483970,100,56.75
1483991,100,56.75
1484012,100,56.75
1484034,100,56.75
1484055,100,56.75
1484076,100,56.75
1484097,100,56.75
1484119,100,56.75
1484140,100,56.75
1484161,100,56.75
1484182,100,56.75
1484204,100,56.75
1484225,100,56.75
1484246,100,56.75
1484267,100,56.75
1484289,100,56.75
1484310,100,56.75
1484331,100,56.75
1484352,100,56.75
1484374,100,56.75
1484395,100,56.75
1484416,100,56.75
1484437,100,56.75
1484459,100,56.75
1484480,100,56.75
1484501,100,56.75
1484522,100,56.75
1484544,100,56.75
1484565,100,56.75
1484586,100,56.75
1484607,100,56.75
1484628,100,56.75
1484650,100,56.75
1484671,100,56.75
1484692,100,56.75
1484713,100,56.75
1484735,100,56.75
1484756,100,56.75
1484777,100,56.75
1484798,100,56.75
1484820,100,56.75
1484841,100,56.75
1484862,100,56.75
1484883,100,56.75
1484905,100,56.75
1484926,100,56.75
1484947,100,56.75
1484968,100,56.75
1484990,100,56.75
1485011,100,56.75
1485032,100,56.75
1485053,100,56.75
1485075,100,56.75
1485096,100,56.75
1485117,100,56.75
1485138,100,56.75
1485160,100,56.75
1485181,100,56.75
1485202,100,56.75
1485223,100,56.75
1485244,100,56.75
1485266,100,56.75
1485287,100,56.75
1485308,100,56.75
1485329,100,56.75
1485351,100,56.75
1485372,100,56.75
1485393,100,56.75
1485414,100,56.75
1485436,100,56.75
1485457,100,56.75
1485478,100,56.75
1485499,100,56.75
1485521,100,56.75
1485542,100,56.75
1485563,100,56.75
1485584,100,56.75
1485610,100,56.75
1485631,100,56.75
1485652,100,56.75
1485674,100,56.75
1485695,100,56.75
1485716,100,56.75
1485737,100,56.75
1485759,100,56.75
1485780,100,56.75
1485801,100,56.75
1485822,100,56.75
1485844,100,56.75
1485865,100,56.75
1485886,100,56.75
1485907,100,56.75
1485929,100,56.75
1485950,100,56.75
1485971,100,56.75
1485992,100,56.75
1486013,100,56.75
1486035,100,56.75
1486056,100,56.75
1486077,100,56.75
1486098,100,56.75
1486120,100,56.75
1486141,100,56.75
1486162,100,56.75
1486183,100,56.75
1486205,100,56.75
1486226,100,56.75
1486247,100,56.75
1486268,100,56.75
1486290,100,56.75
1486311,100,56.75
1486332,100,56.75
1486353,100,56.75
1486375,100,56.75
1486396,100,56.75
1486417,100,56.75
1486438,100,56.75
1486460,100,56.75
1486481,100,56.75
1486502,100,56.75
1486523,100,56.75
1486545,100,56.75
1486566,100,56.75
1486587,100,56.75
1486608,100,56.75
1486629,100,56.75
1486651,100,56.75
1486672,100,56.75
1486693,100,56.75
1486714,100,56.75
1486736,100,56.75
1486757,100,56.75
1486778,100,56.75
1486799,100,56.75
1486821,100,56.75
1486842,100,56.75
1486863,100,56.75
1486884,100,56.75
1486906,100,56.75
1486927,100,56.75
1486948,100,56.75
1486969,100,56.75
1486991,100,56.75
1487012,100,56.75
1487033,100,56.75
1487054,100,56.75
1487076,100,56.75
1487097,100,56.75
1487118,100,56.75
1487139,100,56.75
1487161,100,56.75
1487182,100,56.75
1487203,100,56.75
1487224,100,56.75
1487245,100,56.75
1487267,100,56.75
1487288,100,56.75
1487309,100,56.75
1487330,100,56.75
1487352,100,56.75
1487373,100,56.75
1487394,100,56.75
1487415,100,56.75
1487437,100,56.75
1487458,100,56.75
1487479,100,56.75
1487500,100,56.75
1487522,100,56.75
1487543,100,56.75
1487564,100,56.75
1487585,100,56.75
1487607,100,56.75
1487628,100,56.75
1487649,100,56.75
1487670,100,56.75
1487692,100,56.75
1487713,100,56.75
1487734,100,56.75
1487755,100,56.75
1487777,100,56.75
1487798,100,56.75
1487819,100,56.75
1487840,100,56.75
1487861,100,56.75
1487883,100,56.75
1487908,100,56.75
1487929,100,56.75
1487951,100,56.75
1487972,100,56.75
1487993,100,56.75
1488014,100,56.75
1488035,100,56.75
1488057,100,56.75
1488078,100,56.75
1488099,100,56.75
1488120,100,56.75
1488142,100,56.75
1488163,100,56.75
1488184,100,56.75
1488205,100,56.75
1488227,100,56.75
1488248,100,56.75
1488269,100,56.75
1488290,100,56.75
1488312,100,56.75
1488333,100,56.75
1488354,100,56.75
1488375,100,56.75
1488397,100,56.75
1488418,100,56.75
1488439,100,56.75
1488460,100,56.75
1488482,100,56.75
1488503,100,56.75
1488524,100,56.75
1488545,100,56.75
1488567,100,56.75
1488588,100,56.75
1488609,100,56.75
1488630,100,56.75
1488651,100,56.75
1488673,100,56.75
1488694,100,56.75
1488715,100,56.75
1488736,100,56.75
1488758,100,56.75
1488779,100,56.75
1488800,100,56.75
1488821,100,56.75
1488843,100,56.75
1488864,100,56.75
1488885,100,56.75
1488906,100,56.75
1488928,100,56.75
1488949,100,56.75
1488970,100,56.75
1488991,100,56.75
1489013,100,56.75
1489034,100,56.75
1489055,100,56.75
1489076,100,56.75
1489098,100,56.75
1489119,100,56.75
1489140,100,56.75
1489161,100,56.75
1489183,100,56.75
1489204,100,56.75
1489225,100,56.75
1489246,100,56.75
1489267,100,56.75
1489289,100,56.75
1489310,100,56.75
1489331,100,56.75
1489352,100,56.75
1489374,100,56.75
1489395,100,56.75
1489416,100,56.75
1489437,100,56.75
1489459,100,56.75
1489480,100,56.75
1489501,100,56.75
1489522,100,56.75
1489544,100,56.75
1489565,100,56.75
1489586,100,56.75
1489607,100,56.75
1489629,100,56.75
1489650,100,56.75
1489671,100,56.75
1489692,100,56.75
1489714,100,56.75
1489735,100,56.75
1489756,100,56.75
1489777,100,56.75
1489799,100,56.75
1489820,100,56.75
1489841,100,56.75
1489862,100,56.75
1489884,100,56.75
1489905,100,56.75
1489926,100,56.75
1489947,100,56.75
1489968,100,56.75
1489990,100,56.75
1490011,100,56.75
1490032,100,56.75
1490053,100,56.75
1490075,100,56.75
1490096,100,56.75
1490117,100,56.75
1490138,100,56.75
1490160,100,56.75
1490181,100,56.75
1490206,100,56.75
1490228,100,56.75
1490249,100,56.75
1490270,100,56.75
1490291,100,56.75
1490312,100,56.75
1490334,100,56.75
1490355,100,56.75
1490376,100,56.75
1490397,100,56.75
1490419,100,56.75
1490440,100,56.75
1490461,100,56.75
1490482,100,56.75
1490504,100,56.75
1490525,100,56.75
1490546,100,56.75
1490567,100,56.75
1490589,100,56.75
1490610,100,56.75
1490631,100,56.75
1490652,100,56.75
1490674,100,56.75
1490695,100,56.75
1490716,100,56.75
1490737,100,56.75
1490759,100,56.75
1490780,100,56.75
1490801,100,56.75
1490822,100,56.75
1490844,100,56.75
1490865,100,56.75
1490886,100,56.75
1490907,100,56.75
1490928,100,56.75
1490950,100,56.75
1490971,100,56.75
1490992,100,56.75
1491013,100,56.75
1491035,100,56.75
1491056,100,56.75
1491077,100,56.75
1491098,100,56.75
1491120,100,56.75
1491141,100,56.75
1491162,100,56.75
1491183,100,56.75
1491205,100,56.75
1491226,100,56.75
1491247,100,56.75
1491268,100,56.75
1491290,100,56.75
1491311,100,56.75
1491332,100,56.75
1491353,100,56.75
1491375,100,56.75
1491396,100,56.75
1491417,100,56.75
1491438,100,56.75
1491459,100,56.75
1491481,100,56.75
1491502,100,56.75
1491523,100,56.75
1491544,100,56.75
1491566,100,56.75
1491587,100,56.75
1491608,100,56.75
1491629,100,56.75
1491651,100,56.75
1491672,100,56.75
1491693,100,56.75
1491714,100,56.75
1491736,100,56.75
1491757,100,56.75
1491778,100,56.75
1491799,100,56.75
1491821,100,56.75
1491842,100,56.75
1491863,100,56.75
1491884,100,56.75
1491906,100,56.75
